"day";"p_mm";"pet_ou_mm";"q_mm"
"2009-01-18";13.245;0.358;0.398
"2009-01-19";9.315;0.444;0.793
"2009-01-20";0.387;0.341;1.331
"2009-01-21";0.02;0.299;1.103
"2009-01-22";3.898;0.269;1.036
"2009-01-23";18.207;0.459;1.919
"2009-01-24";0.022;0.312;2.507
"2009-01-25";0;0.288;2.363
"2009-01-26";0;0.32;2.233
"2009-01-27";0.438;0.326;1.976
"2009-01-28";0;0.181;1.728
"2009-01-29";0;0.15;1.464
"2009-01-30";0;0.173;1.318
"2009-01-31";0;0.14;1.202
"2009-02-01";0.013;0.141;1.147
"2009-02-02";9.879;0.333;1.087
"2009-02-03";5.949;0.282;1.093
"2009-02-04";0.002;0.288;1.133
"2009-02-05";0.358;0.575;1.253
"2009-02-06";0.087;0.553;1.2
"2009-02-07";10.932;0.443;1.325
"2009-02-08";0.077;0.3;1.852
"2009-02-09";8.906;0.38;1.91
"2009-02-10";9.638;0.558;3.138
"2009-02-11";0.135;0.375;2.957
"2009-02-12";1.74;0.328;2.875
"2009-02-13";0.113;0.311;2.741
"2009-02-14";0.051;0.3;2.491
"2009-02-15";0;0.162;2.175
"2009-02-16";3.709;0.282;1.925
"2009-02-17";10.898;0.563;2.535
"2009-02-18";0;0.288;2.665
"2009-02-19";0;0.223;2.273
"2009-02-20";0.075;0.43;2.181
"2009-02-21";0;0.566;2.043
"2009-02-22";2.646;0.62;1.886
"2009-02-23";1.241;0.687;1.744
"2009-02-24";0.954;0.639;1.587
"2009-02-25";0;0.485;1.429
"2009-02-26";0;0.553;1.309
"2009-02-27";0;0.815;1.194
"2009-02-28";0;0.909;1.114
"2009-03-01";1.745;0.999;1.05
"2009-03-02";0.285;0.875;0.99
"2009-03-03";0;0.676;0.939
"2009-03-04";4.654;0.722;0.903
"2009-03-05";0.014;0.662;0.882
"2009-03-06";0.82;0.646;0.824
"2009-03-07";0.004;0.711;0.715
"2009-03-08";9.838;0.996;0.722
"2009-03-09";0.825;0.787;0.82
"2009-03-10";11.16;0.824;1.047
"2009-03-11";0.32;0.831;1.486
"2009-03-12";0.11;0.829;1.315
"2009-03-13";0.046;1.206;1.312
"2009-03-14";0.069;1.198;1.272
"2009-03-15";0.007;1.22;1.171
"2009-03-16";0;1.011;1.085
"2009-03-17";0;1.08;1.037
"2009-03-18";0;1.22;0.985
"2009-03-19";0;1.095;0.935
"2009-03-20";0;0.839;0.876
"2009-03-21";0;0.709;0.826
"2009-03-22";0;0.76;0.785
"2009-03-23";4.125;1.053;0.747
"2009-03-24";2.913;0.898;0.741
"2009-03-25";7.529;0.918;0.75
"2009-03-26";6.065;1.189;0.827
"2009-03-27";3.433;1.307;1.099
"2009-03-28";1.435;1.257;0.887
"2009-03-29";0.058;0.991;0.777
"2009-03-30";0;1.156;0.712
"2009-03-31";0;1.458;0.694
"2009-04-01";0;1.356;0.674
"2009-04-02";0;1.67;0.656
"2009-04-03";0.009;1.895;0.63
"2009-04-04";0;1.801;0.618
"2009-04-05";0;1.814;0.59
"2009-04-06";0;2.081;0.571
"2009-04-07";1.562;1.902;0.571
"2009-04-08";0.328;1.984;0.548
"2009-04-09";0;2.368;0.54
"2009-04-10";2.269;2.609;0.526
"2009-04-11";0.405;2.374;0.521
"2009-04-12";0;2.33;0.504
"2009-04-13";0;1.992;0.483
"2009-04-14";0.363;2.322;0.468
"2009-04-15";5.105;2.688;0.464
"2009-04-16";18.923;1.945;0.465
"2009-04-17";0.738;1.939;0.466
"2009-04-18";5.637;1.826;0.466
"2009-04-19";0.118;2.233;0.466
"2009-04-20";0;2.577;0.468
"2009-04-21";0;2.574;0.468
"2009-04-22";0;2.331;0.464
"2009-04-23";0;2.087;0.461
"2009-04-24";0;2.016;0.457
"2009-04-25";2.591;2.255;0.453
"2009-04-26";8.503;2.405;0.449
"2009-04-27";0.107;2.201;0.446
"2009-04-28";5.968;2.052;0.442
"2009-04-29";0.775;1.977;0.435
"2009-04-30";0;2.073;0.425
"2009-05-01";0;2.611;0.414
"2009-05-02";0;2.696;0.404
"2009-05-03";0;2.427;0.394
"2009-05-04";0;2.306;0.384
"2009-05-05";0;2.087;0.373
"2009-05-06";0.077;2.719;0.362
"2009-05-07";0.051;2.961;0.349
"2009-05-08";5.877;2.943;0.338
"2009-05-09";1.185;2.783;0.326
"2009-05-10";9.859;2.969;0.315
"2009-05-11";3.589;3.351;0.303
"2009-05-12";1.114;3.435;0.279
"2009-05-13";32.017;3.319;0.273
"2009-05-14";3.379;3.122;0.524
"2009-05-15";4.232;2.751;0.806
"2009-05-16";0.046;2.679;0.738
"2009-05-17";0.482;2.858;0.645
"2009-05-18";0;3.031;0.568
"2009-05-19";0.775;3.224;0.543
"2009-05-20";0.092;3.596;0.488
"2009-05-21";5.934;3.442;0.479
"2009-05-22";0.166;3.276;0.441
"2009-05-23";0;3.474;0.399
"2009-05-24";0;4.356;0.375
"2009-05-25";0.003;4.718;0.353
"2009-05-26";2.019;3.502;0.329
"2009-05-27";0.008;2.756;0.294
"2009-05-28";0.326;3.135;0.287
"2009-05-29";0;3.422;0.279
"2009-05-30";0;3.434;0.268
"2009-05-31";0;3.414;0.248
"2009-06-01";0.33;3.557;0.238
"2009-06-02";0.004;3.913;0.233
"2009-06-03";0;3.579;0.225
"2009-06-04";0;2.953;0.225
"2009-06-05";0.005;2.875;0.203
"2009-06-06";13.392;2.806;0.245
"2009-06-07";5.072;3.122;0.241
"2009-06-08";3.407;3.083;0.237
"2009-06-09";0.991;3.478;0.203
"2009-06-10";6.295;3.375;0.215
"2009-06-11";2.78;3.403;0.211
"2009-06-12";0.004;3.361;0.198
"2009-06-13";0;4.021;0.196
"2009-06-14";0.354;4.024;0.177
"2009-06-15";21.122;3.805;0.249
"2009-06-16";0.714;3.665;0.245
"2009-06-17";0.013;3.868;0.205
"2009-06-18";0;4.311;0.201
"2009-06-19";2.098;3.469;0.19
"2009-06-20";0.112;3.066;0.175
"2009-06-21";4.45;3.02;0.166
"2009-06-22";0;3.194;0.169
"2009-06-23";0;3.464;0.158
"2009-06-24";0;4.015;0.155
"2009-06-25";3.179;4.162;0.15
"2009-06-26";22.964;3.897;0.322
"2009-06-27";0;3.842;0.347
"2009-06-28";0.03;4.222;0.206
"2009-06-29";0.242;4.597;0.166
"2009-06-30";0;4.785;0.155
"2009-07-01";0.007;4.851;0.145
"2009-07-02";0.394;4.937;0.139
"2009-07-03";0.795;4.62;0.138
"2009-07-04";0;4.487;0.122
"2009-07-05";2.9;4.32;0.12
"2009-07-06";2.271;4.159;0.122
"2009-07-07";6.626;3.587;0.123
"2009-07-08";7.165;3.278;0.138
"2009-07-09";0.222;3.373;0.128
"2009-07-10";0;3.36;0.114
"2009-07-11";0;3.545;0.107
"2009-07-12";2.325;3.682;0.104
"2009-07-13";24.648;4.126;0.14
"2009-07-14";9.339;3.775;0.343
"2009-07-15";0;4.073;0.174
"2009-07-16";0.051;4.356;0.149
"2009-07-17";7.317;3.585;0.144
"2009-07-18";5.733;3.283;0.147
"2009-07-19";0.707;3.438;0.138
"2009-07-20";0.003;3.834;0.133
"2009-07-21";0.165;4.477;0.129
"2009-07-22";1.863;4.502;0.129
"2009-07-23";19.955;3.583;0.214
"2009-07-24";0.983;3.331;0.186
"2009-07-25";0.047;3.416;0.133
"2009-07-26";0;3.661;0.125
"2009-07-27";2.677;3.752;0.119
"2009-07-28";0.01;3.588;0.115
"2009-07-29";0.537;4.109;0.114
"2009-07-30";0.003;3.74;0.108
"2009-07-31";0;3.518;0.103
"2009-08-01";0.765;4.157;0.105
"2009-08-02";6.764;3.485;0.116
"2009-08-03";0;3.251;0.105
"2009-08-04";0.013;3.468;0.095
"2009-08-05";0;3.839;0.091
"2009-08-06";0.01;4.068;0.097
"2009-08-07";0.014;4.001;0.088
"2009-08-08";5.965;3.691;0.088
"2009-08-09";0.047;3.556;0.088
"2009-08-10";4.424;3.768;0.106
"2009-08-11";0.017;3.552;0.085
"2009-08-12";0;3.604;0.081
"2009-08-13";0;3.559;0.081
"2009-08-14";0;3.444;0.076
"2009-08-15";0.001;3.73;0.078
"2009-08-16";0.003;4.13;0.074
"2009-08-17";0;3.897;0.071
"2009-08-18";0.012;3.546;0.07
"2009-08-19";0;4.094;0.069
"2009-08-20";0.006;4.34;0.07
"2009-08-21";6.544;3.233;0.064
"2009-08-22";0.026;3.13;0.058
"2009-08-23";0.002;3.142;0.058
"2009-08-24";0.639;3.545;0.062
"2009-08-25";0.161;3.302;0.059
"2009-08-26";0;3.29;0.059
"2009-08-27";0;3.437;0.059
"2009-08-28";0;3.022;0.057
"2009-08-29";0;2.45;0.054
"2009-08-30";0;2.472;0.052
"2009-08-31";0;2.898;0.054
"2009-09-01";17.236;2.994;0.096
"2009-09-02";0.971;2.614;0.074
"2009-09-03";4.174;2.617;0.073
"2009-09-04";10.014;2.229;0.096
"2009-09-05";0.014;1.987;0.082
"2009-09-06";0;2.114;0.068
"2009-09-07";0.015;2.374;0.065
"2009-09-08";0.006;2.584;0.065
"2009-09-09";0.014;2.568;0.065
"2009-09-10";0;2.421;0.064
"2009-09-11";0;2.386;0.064
"2009-09-12";0;2.272;0.061
"2009-09-13";0;2.073;0.059
"2009-09-14";1.293;1.835;0.06
"2009-09-15";0.021;1.846;0.062
"2009-09-16";0.041;2.171;0.065
"2009-09-17";3.082;2.213;0.064
"2009-09-18";0.011;2.185;0.062
"2009-09-19";0.018;2.156;0.061
"2009-09-20";0.067;2.082;0.06
"2009-09-21";0.006;2.131;0.063
"2009-09-22";0.016;2.064;0.062
"2009-09-23";0;1.905;0.061
"2009-09-24";0.009;1.709;0.06
"2009-09-25";0;1.857;0.058
"2009-09-26";0;1.718;0.056
"2009-09-27";0;1.736;0.055
"2009-09-28";0;1.655;0.055
"2009-09-29";0;1.498;0.055
"2009-09-30";0;1.614;0.055
"2009-10-01";0.007;1.507;0.057
"2009-10-02";0;1.364;0.054
"2009-10-03";0;1.355;0.053
"2009-10-04";0;1.469;0.052
"2009-10-05";2.058;1.356;0.054
"2009-10-06";0.228;1.843;0.055
"2009-10-07";2.364;1.987;0.054
"2009-10-08";2.839;1.83;0.054
"2009-10-09";0.026;1.603;0.054
"2009-10-10";4.925;1.49;0.065
"2009-10-11";2.251;1.249;0.056
"2009-10-12";2.197;1.156;0.059
"2009-10-13";0.003;0.924;0.052
"2009-10-14";0;0.736;0.047
"2009-10-15";0;0.467;0.043
"2009-10-16";1.137;0.559;0.045
"2009-10-17";2.169;0.755;0.048
"2009-10-18";0;0.528;0.05
"2009-10-19";0;0.517;0.047
"2009-10-20";0;0.908;0.05
"2009-10-21";3.869;1.107;0.051
"2009-10-22";0.005;0.983;0.05
"2009-10-23";3.958;0.875;0.053
"2009-10-24";1.169;0.879;0.05
"2009-10-25";1.818;1.06;0.052
"2009-10-26";0;0.863;0.051
"2009-10-27";0;0.786;0.049
"2009-10-28";0;0.794;0.05
"2009-10-29";0;0.738;0.051
"2009-10-30";0;0.688;0.049
"2009-10-31";0;0.681;0.05
"2009-11-01";8.178;0.821;0.055
"2009-11-02";12.19;0.75;0.109
"2009-11-03";10.918;0.677;0.083
"2009-11-04";7.547;0.732;0.144
"2009-11-05";6.432;0.642;0.156
"2009-11-06";0.338;0.613;0.201
"2009-11-07";9.575;0.584;0.238
"2009-11-08";0;0.413;0.302
"2009-11-09";1.213;0.482;0.285
"2009-11-10";1.61;0.49;0.259
"2009-11-11";0;0.395;0.253
"2009-11-12";3.716;0.545;0.233
"2009-11-13";0.019;0.768;0.207
"2009-11-14";2.568;0.756;0.21
"2009-11-15";0.03;0.673;0.206
"2009-11-16";4.816;0.771;0.225
"2009-11-17";4.86;0.631;0.254
"2009-11-18";0;0.551;0.288
"2009-11-19";0;0.535;0.258
"2009-11-20";0;0.685;0.253
"2009-11-21";0.003;0.693;0.242
"2009-11-22";4.944;0.656;0.249
"2009-11-23";5.427;0.596;0.239
"2009-11-24";6.774;0.67;0.362
"2009-11-25";5.918;0.572;0.483
"2009-11-26";0;0.51;0.531
"2009-11-27";2.671;0.509;0.497
"2009-11-28";1.033;0.504;0.501
"2009-11-29";6.02;0.499;0.474
"2009-11-30";0.501;0.355;0.472
"2009-12-01";2.118;0.336;0.454
"2009-12-02";1.252;0.308;0.444
"2009-12-03";3.202;0.456;0.448
"2009-12-04";1.17;0.265;0.477
"2009-12-05";2.556;0.366;0.449
"2009-12-06";5.411;0.525;0.491
"2009-12-07";2.718;0.451;0.722
"2009-12-08";0.823;0.405;0.654
"2009-12-09";0.169;0.409;0.583
"2009-12-10";4.297;0.475;0.616
"2009-12-11";0.438;0.34;0.612
"2009-12-12";0.017;0.255;0.57
"2009-12-13";0;0.16;0.539
"2009-12-14";0;0.102;0.505
"2009-12-15";0;0.079;0.46
"2009-12-16";0.127;0.103;0.424
"2009-12-17";1.06;0.037;0.383
"2009-12-18";1.397;0;0.361
"2009-12-19";1.091;0;0.324
"2009-12-20";7.553;0;0.293
"2009-12-21";6.833;0.187;0.293
"2009-12-22";17.597;0.299;1.282
"2009-12-23";3.034;0.23;2.385
"2009-12-24";9.148;0.313;2.216
"2009-12-25";1.426;0.324;2.492
"2009-12-26";0.001;0.163;2.392
"2009-12-27";3.155;0.195;2.151
"2009-12-28";0.001;0.242;1.945
"2009-12-29";15.363;0.448;2.65
"2009-12-30";6.221;0.478;2.64
"2009-12-31";4.321;0.404;2.936
"2010-01-01";0.906;0.193;2.672
"2010-01-02";0.012;0.095;2.258
"2010-01-03";0;0.139;1.991
"2010-01-04";0;0;1.703
"2010-01-05";0;0;1.478
"2010-01-06";0.163;0;1.291
"2010-01-07";0.602;0.086;1.103
"2010-01-08";0.003;0.064;0.994
"2010-01-09";0.026;0.037;0.869
"2010-01-10";1.109;0.081;0.782
"2010-01-11";0;0.091;0.705
"2010-01-12";0;0.1;0.635
"2010-01-13";6.149;0.235;0.613
"2010-01-14";0.005;0.233;0.57
"2010-01-15";0;0.22;0.505
"2010-01-16";6.675;0.255;0.502
"2010-01-17";4.033;0.437;1.125
"2010-01-18";0;0.333;0.986
"2010-01-19";0;0.177;0.941
"2010-01-20";4.637;0.205;0.928
"2010-01-21";0.924;0.352;1.007
"2010-01-22";0;0.303;0.953
"2010-01-23";0.023;0.225;0.889
"2010-01-24";9.233;0.28;0.897
"2010-01-25";0.269;0.261;1.154
"2010-01-26";0;0.146;1.084
"2010-01-27";0.033;0.027;0.987
"2010-01-28";4.804;0.203;1.005
"2010-01-29";13.81;0.269;1.255
"2010-01-30";1.285;0.155;1.98
"2010-01-31";0.007;0.105;1.486
"2010-02-01";2.581;0.156;1.286
"2010-02-02";6.097;0.303;1.207
"2010-02-03";9.868;0.486;3.806
"2010-02-04";0.062;0.486;3.672
"2010-02-05";7.343;0.554;3.839
"2010-02-06";2.417;0.443;3.796
"2010-02-07";0;0.4;3.386
"2010-02-08";0;0.331;3.087
"2010-02-09";0;0.228;2.727
"2010-02-10";0.218;0.054;2.336
"2010-02-11";1.6;0;1.983
"2010-02-12";0.717;0.117;1.678
"2010-02-13";0;0.063;1.472
"2010-02-14";0;0.119;1.307
"2010-02-15";0;0.153;1.166
"2010-02-16";0;0.149;1.073
"2010-02-17";1.948;0.538;1.007
"2010-02-18";1.392;0.724;0.964
"2010-02-19";0;0.534;0.884
"2010-02-20";3.503;0.347;0.797
"2010-02-21";0.368;0.543;0.756
"2010-02-22";5.692;0.948;0.785
"2010-02-23";7.521;0.99;1.05
"2010-02-24";1.028;0.947;1.155
"2010-02-25";6.503;0.989;1.196
"2010-02-26";9.709;0.831;1.7
"2010-02-27";4.662;0.912;1.966
"2010-02-28";4.234;1.004;2.427
"2010-03-01";0.003;0.736;2.17
"2010-03-02";3.754;0.792;1.988
"2010-03-03";0;0.664;1.816
"2010-03-04";0;0.619;1.646
"2010-03-05";0;0.343;1.441
"2010-03-06";0.89;0.443;1.346
"2010-03-07";0;0.219;1.212
"2010-03-08";0;0.286;1.098
"2010-03-09";0.041;0.258;1.018
"2010-03-10";0.474;0.416;0.947
"2010-03-11";0.83;0.483;0.868
"2010-03-12";0;0.369;0.798
"2010-03-13";0;0.531;0.741
"2010-03-14";0.221;0.762;0.696
"2010-03-15";0;0.939;0.647
"2010-03-16";0;0.981;0.602
"2010-03-17";0;1.13;0.56
"2010-03-18";0.008;1.404;0.548
"2010-03-19";0.425;1.784;0.523
"2010-03-20";7.809;1.693;0.52
"2010-03-21";0.296;1.541;0.505
"2010-03-22";0;1.218;0.466
"2010-03-23";0;1.45;0.437
"2010-03-24";0;1.769;0.428
"2010-03-25";0;2.012;0.425
"2010-03-26";12.61;1.445;0.48
"2010-03-27";3.435;1.352;0.472
"2010-03-28";4.244;1.485;0.453
"2010-03-29";7.125;1.884;0.685
"2010-03-30";5.413;1.473;0.814
"2010-03-31";1.256;1.224;0.758
"2010-04-01";0.488;1.07;0.714
"2010-04-02";6.131;1.142;0.706
"2010-04-03";1.099;1.39;0.757
"2010-04-04";4.095;1.34;0.734
"2010-04-05";0;1.281;0.739
"2010-04-06";0;1.636;0.714
"2010-04-07";0.496;2.058;0.698
"2010-04-08";4.68;1.688;0.701
"2010-04-09";0;1.995;0.678
"2010-04-10";0;1.862;0.657
"2010-04-11";0.021;1.424;0.637
"2010-04-12";0.199;1.169;0.626
"2010-04-13";1.671;1.343;0.61
"2010-04-14";1.687;1.555;0.591
"2010-04-15";0.025;1.631;0.563
"2010-04-16";0;1.897;0.538
"2010-04-17";0;1.999;0.516
"2010-04-18";0;2.151;0.502
"2010-04-19";0;2.193;0.482
"2010-04-20";0;2.28;0.471
"2010-04-21";0;1.846;0.44
"2010-04-22";0;1.968;0.429
"2010-04-23";0;2.169;0.405
"2010-04-24";0;2.479;0.399
"2010-04-25";0.184;2.777;0.385
"2010-04-26";0.384;2.562;0.378
"2010-04-27";0.024;2.454;0.356
"2010-04-28";0;2.944;0.346
"2010-04-29";0.143;3.397;0.33
"2010-04-30";0.037;2.849;0.315
"2010-05-01";0.474;2.46;0.313
"2010-05-02";2.544;2.305;0.307
"2010-05-03";0.166;1.734;0.296
"2010-05-04";0.179;1.929;0.287
"2010-05-05";1.776;1.858;0.278
"2010-05-06";6.788;1.606;0.281
"2010-05-07";0.006;2.092;0.276
"2010-05-08";1.667;2.255;0.255
"2010-05-09";4.999;2.527;0.271
"2010-05-10";1.489;2.642;0.262
"2010-05-11";15.715;2.29;0.277
"2010-05-12";0.094;1.748;0.269
"2010-05-13";0;1.903;0.25
"2010-05-14";0.004;2.01;0.241
"2010-05-15";0.146;2.158;0.229
"2010-05-16";0.062;2.422;0.221
"2010-05-17";0.729;2.4;0.21
"2010-05-18";0.068;2.434;0.201
"2010-05-19";0;2.389;0.2
"2010-05-20";0;2.924;0.192
"2010-05-21";0;3.073;0.187
"2010-05-22";0;3.397;0.184
"2010-05-23";0;3.691;0.176
"2010-05-24";0;3.909;0.172
"2010-05-25";1.929;4.153;0.166
"2010-05-26";3.995;3.603;0.148
"2010-05-27";1.239;3.314;0.148
"2010-05-28";0.242;3.043;0.14
"2010-05-29";5.349;3.08;0.148
"2010-05-30";11.366;3.05;0.167
"2010-05-31";0.875;2.713;0.156
"2010-06-01";2.984;2.938;0.147
"2010-06-02";2.171;3.216;0.151
"2010-06-03";0.008;3.625;0.145
"2010-06-04";0;3.967;0.141
"2010-06-05";0;4.322;0.133
"2010-06-06";3.306;4.098;0.137
"2010-06-07";0;3.792;0.132
"2010-06-08";14.049;3.543;0.145
"2010-06-09";8.208;3.884;0.193
"2010-06-10";8.417;3.912;0.183
"2010-06-11";2.961;4.212;0.191
"2010-06-12";1.818;3.667;0.17
"2010-06-13";0;3.522;0.153
"2010-06-14";6.209;3.299;0.201
"2010-06-15";0.012;3.626;0.18
"2010-06-16";8.962;3.478;0.153
"2010-06-17";1.777;3.334;0.15
"2010-06-18";0.039;3.576;0.146
"2010-06-19";0.929;2.941;0.139
"2010-06-20";0.562;2.568;0.136
"2010-06-21";0;2.737;0.131
"2010-06-22";0;3.236;0.131
"2010-06-23";0;3.624;0.133
"2010-06-24";0;4.043;0.132
"2010-06-25";0;4.337;0.116
"2010-06-26";0;4.439;0.116
"2010-06-27";0.009;4.633;0.112
"2010-06-28";0;4.782;0.111
"2010-06-29";0;4.714;0.105
"2010-06-30";0;4.694;0.101
"2010-07-01";0;4.907;0.101
"2010-07-02";0.716;5.231;0.094
"2010-07-03";0;5.035;0.095
"2010-07-04";0;4.431;0.088
"2010-07-05";0;4.273;0.085
"2010-07-06";0;4.008;0.08
"2010-07-07";0;4.344;0.075
"2010-07-08";0;4.932;0.075
"2010-07-09";0.061;4.928;0.072
"2010-07-10";0;5.189;0.073
"2010-07-11";0;5.272;0.074
"2010-07-12";7.542;4.518;0.073
"2010-07-13";0.028;4.382;0.073
"2010-07-14";4.296;4.458;0.072
"2010-07-15";0;4.056;0.067
"2010-07-16";0.272;4.246;0.066
"2010-07-17";0.102;3.844;0.062
"2010-07-18";0;3.831;0.059
"2010-07-19";0;4.285;0.059
"2010-07-20";0;4.663;0.061
"2010-07-21";4.668;4.161;0.062
"2010-07-22";6.794;3.505;0.062
"2010-07-23";1.716;3.335;0.06
"2010-07-24";0;3.346;0.057
"2010-07-25";0.186;3.16;0.055
"2010-07-26";2.856;3.349;0.057
"2010-07-27";0.004;3.506;0.058
"2010-07-28";10.266;3.719;0.08
"2010-07-29";1.216;3.438;0.064
"2010-07-30";0.865;3.382;0.057
"2010-07-31";0.369;3.79;0.054
"2010-08-01";0.066;3.795;0.053
"2010-08-02";5.089;3.818;0.055
"2010-08-03";0;3.437;0.058
"2010-08-04";0.483;3.406;0.052
"2010-08-05";2.531;3.174;0.053
"2010-08-06";0.002;3.058;0.05
"2010-08-07";0.043;3.501;0.048
"2010-08-08";0.114;3.566;0.049
"2010-08-09";0.008;3.507;0.049
"2010-08-10";0.001;3.799;0.048
"2010-08-11";1.446;3.556;0.049
"2010-08-12";5.259;3.337;0.05
"2010-08-13";0.136;3.048;0.047
"2010-08-14";7.273;3.1;0.05
"2010-08-15";56.602;2.662;0.192
"2010-08-16";43.727;2.519;0.747
"2010-08-17";0.37;2.846;1.053
"2010-08-18";1.114;3.027;0.519
"2010-08-19";0.002;3.177;0.328
"2010-08-20";0.007;3.543;0.264
"2010-08-21";0;3.853;0.22
"2010-08-22";0.701;3.606;0.195
"2010-08-23";10.353;3.374;0.181
"2010-08-24";18.395;2.863;0.5
"2010-08-25";0.049;2.792;0.443
"2010-08-26";0.664;3.545;0.36
"2010-08-27";16.762;3.222;0.377
"2010-08-28";1.971;2.452;0.615
"2010-08-29";2.815;2.226;0.562
"2010-08-30";1.355;2.042;0.46
"2010-08-31";0.004;2.219;0.405
"2010-09-01";0;2.293;0.357
"2010-09-02";0.005;2.422;0.298
"2010-09-03";0;2.536;0.285
"2010-09-04";0.001;2.423;0.26
"2010-09-05";0.01;2.379;0.238
"2010-09-06";0.883;2.376;0.224
"2010-09-07";13.097;2.429;0.244
"2010-09-08";8.748;2.232;0.275
"2010-09-09";0.467;2.146;0.3
"2010-09-10";0.007;2.191;0.232
"2010-09-11";0.014;2.301;0.218
"2010-09-12";1.365;2.284;0.206
"2010-09-13";0.005;2.009;0.197
"2010-09-14";0;2.118;0.201
"2010-09-15";11.387;1.91;0.238
"2010-09-16";0.01;1.869;0.227
"2010-09-17";0.579;1.733;0.208
"2010-09-18";0.028;1.481;0.193
"2010-09-19";0;1.428;0.183
"2010-09-20";0;1.621;0.176
"2010-09-21";0.009;1.833;0.169
"2010-09-22";0.004;2.029;0.162
"2010-09-23";9.506;2.081;0.222
"2010-09-24";39.115;1.743;1.639
"2010-09-25";0.393;1.482;1.647
"2010-09-26";4.506;1.244;1.17
"2010-09-27";2.516;1.266;1.061
"2010-09-28";0.016;1.358;0.901
"2010-09-29";0.055;1.534;0.755
"2010-09-30";3.614;1.552;0.701
"2010-10-01";1.136;1.508;0.63
"2010-10-02";6.57;1.726;0.721
"2010-10-03";0.075;1.969;0.674
"2010-10-04";0.831;1.874;0.617
"2010-10-05";1.866;1.583;0.568
"2010-10-06";0.007;1.674;0.532
"2010-10-07";0.009;1.667;0.482
"2010-10-08";0.004;1.612;0.458
"2010-10-09";0.001;1.611;0.404
"2010-10-10";0;1.354;0.396
"2010-10-11";0;1.24;0.373
"2010-10-12";0;1.101;0.35
"2010-10-13";0;0.917;0.326
"2010-10-14";0;0.784;0.308
"2010-10-15";0;0.793;0.288
"2010-10-16";9.063;0.927;0.303
"2010-10-17";2.421;0.768;0.285
"2010-10-18";0.014;0.729;0.267
"2010-10-19";10.879;0.762;0.296
"2010-10-20";3.496;0.717;0.463
"2010-10-21";0;0.452;0.335
"2010-10-22";0.008;0.409;0.305
"2010-10-23";4.551;0.63;0.299
"2010-10-24";0.608;0.704;0.341
"2010-10-25";0;0.55;0.297
"2010-10-26";0;0.519;0.276
"2010-10-27";0.022;0.687;0.271
"2010-10-28";0.125;0.655;0.266
"2010-10-29";0;0.809;0.261
"2010-10-30";2.689;0.934;0.268
"2010-10-31";3.493;0.925;0.263
"2010-11-01";0;0.827;0.253
"2010-11-02";0.368;0.816;0.235
"2010-11-03";0.184;0.919;0.234
"2010-11-04";0.487;1.01;0.226
"2010-11-05";0;0.915;0.22
"2010-11-06";14.198;0.813;0.248
"2010-11-07";19.943;0.596;1.414
"2010-11-08";10.409;0.469;2.005
"2010-11-09";3.943;0.603;2.177
"2010-11-10";5.063;0.554;2.058
"2010-11-11";7.853;0.514;1.954
"2010-11-12";6.951;0.806;2.673
"2010-11-13";0.358;0.879;2.68
"2010-11-14";2.585;0.824;2.401
"2010-11-15";4.798;0.555;2.196
"2010-11-16";0;0.44;1.94
"2010-11-17";0;0.408;1.744
"2010-11-18";0.711;0.426;1.593
"2010-11-19";2.83;0.455;1.441
"2010-11-20";0.581;0.395;1.289
"2010-11-21";1.23;0.361;1.187
"2010-11-22";1.968;0.326;1.08
"2010-11-23";1.445;0.3;1.017
"2010-11-24";3.479;0.294;1.003
"2010-11-25";8.055;0.231;1.554
"2010-11-26";0.99;0.17;1.489
"2010-11-27";1.468;0.121;1.265
"2010-11-28";0.27;0.138;1.178
"2010-11-29";3.84;0.139;1.121
"2010-11-30";0;0.04;1.052
"2010-12-01";0.001;0.061;1.002
"2010-12-02";0.768;0.064;0.919
"2010-12-03";0.158;0.07;0.868
"2010-12-04";0.071;0.084;0.789
"2010-12-05";4.307;0.171;0.758
"2010-12-06";13.993;0.2;1.206
"2010-12-07";14.594;0.218;2.651
"2010-12-08";24.281;0.285;5.129
"2010-12-09";0;0.144;6.17
"2010-12-10";1.454;0.175;5.639
"2010-12-11";0.786;0.264;5.356
"2010-12-12";0.455;0.272;4.935
"2010-12-13";0;0.109;3.694
"2010-12-14";1.133;0.039;2.869
"2010-12-15";5.154;0;2.392
"2010-12-16";5.948;0.002;2.087
"2010-12-17";8.042;0.071;2.008
"2010-12-18";7.981;0.072;1.744
"2010-12-19";6.992;0.232;1.693
"2010-12-20";11.923;0.222;3.067
"2010-12-21";7.926;0.299;5.316
"2010-12-22";2.859;0.289;5.825
"2010-12-23";23.791;0.289;7.192
"2010-12-24";6.602;0.121;7.67
"2010-12-25";1.85;0;7.188
"2010-12-26";0;0;6.355
"2010-12-27";0;0.049;5.553
"2010-12-28";6.335;0.136;4.764
"2010-12-29";0.422;0.23;4.157
"2010-12-30";0;0.202;3.527
"2010-12-31";0;0.14;2.804
"2011-01-01";0.011;0.126;2.488
"2011-01-02";0.016;0.16;2.303
"2011-01-03";0;0.077;2.101
"2011-01-04";0;0.035;1.936
"2011-01-05";0.151;0.157;1.768
"2011-01-06";10.827;0.449;2.074
"2011-01-07";6.886;0.568;2.327
"2011-01-08";2.5;0.61;2.479
